date,cash_fraction
2010-11-01,0.4021856471242429
2010-11-02,0.39891350254241253
2010-11-03,0.39911510572623243
2010-11-04,0.3938806454980486
2010-11-05,0.41999043563459637
2010-11-08,0.4174390533432206
2010-11-09,0.4762129352754513
2010-11-10,0.47353699538491223
2010-11-11,0.472639756174397
2010-11-12,0.4759973436560786
2010-11-15,0.44450118129461136
2010-11-16,0.4480635577181499
2010-11-17,0.44551005156564005
2010-11-18,0.44256911379107566
2010-11-19,0.4412810639645449
2010-11-22,0.40863772392295983
2010-11-23,0.39070702999708895
2010-11-24,0.3861525287979568
2010-11-26,0.41543407248720576
2010-11-29,0.41712266474444937
2010-11-30,0.4167112920991386
2010-12-01,0.4131007796756784
2010-12-02,0.4116252927866556
2010-12-03,0.40994914093896917
2010-12-06,0.4604414521936815
2010-12-07,0.46108199533760397
2010-12-08,0.4608509752622726
2010-12-09,0.4611007778658005
2010-12-10,0.4583413941804316
2010-12-13,0.4575967639995395
2010-12-14,0.4551488584324449
2010-12-15,0.45749910929016646
2010-12-16,0.45559015205940423
2010-12-17,0.4557407508070388
2010-12-20,0.4537476541197194
2010-12-21,0.45237730237387785
2010-12-22,0.45681292230476356
2010-12-23,0.45729713149818196
2010-12-27,0.45894037885047667
2010-12-28,0.4588384858268305
2010-12-29,0.45836369537076993
2010-12-30,0.45808333310072735
2010-12-31,0.4550790553897234
2011-01-03,0.45171565685199744
2011-01-04,0.4594795746843273
2011-01-05,0.4577443549196347
2011-01-06,0.4617564687877631
2011-01-07,0.49132060067240746
2011-01-10,0.434914693391239
2011-01-11,0.43406125171934773
2011-01-12,0.429270548835466
2011-01-13,0.42630307612868634
2011-01-14,0.42406770213780587
2011-01-18,0.42210989064629667
2011-01-19,0.42876090816085144
2011-01-20,0.4338836228619235
2011-01-21,0.43557438551471395
2011-01-24,0.433717349418978
2011-01-25,0.4292895107007042
2011-01-26,0.4254194959743297
2011-01-27,0.424721484081779
2011-01-28,0.432664075660273
2011-01-31,0.341388890889019
2011-02-01,0.3363856417762209
2011-02-02,0.3383983497798042
2011-02-03,0.3386083335835889
2011-02-04,0.3368500843015304
2011-02-07,0.332291430425223
2011-02-08,0.3301608823969715
2011-02-09,0.33087294816830937
2011-02-10,0.32790539378534067
2011-02-11,0.4079928566562875
2011-02-14,0.4062183908202254
2011-02-15,0.40520443442298393
2011-02-16,0.40402610761095636
2011-02-17,0.40405745756453126
2011-02-18,0.40435391942518917
2011-02-22,0.41257596393586027
2011-02-23,0.41846181680090366
2011-02-24,0.4287080363983725
2011-02-25,0.4206260102291757
2011-02-28,0.4009176031465962
2011-03-01,0.4059806044762977
2011-03-02,0.4030942702308289
2011-03-03,0.45301576886744965
2011-03-04,0.4546442076281143
2011-03-07,0.45812186820793355
2011-03-08,0.45411899382688725
2011-03-09,0.4586178576392742
2011-03-10,0.5063022370724791
2011-03-11,0.47879076992282976
2011-03-14,0.48141274440607407
2011-03-15,0.4825386570552328
2011-03-16,0.48698186783134956
2011-03-17,0.47924700963847877
2011-03-18,0.4747486292387635
2011-03-21,0.4691660738969764
2011-03-22,0.4718948469049775
2011-03-23,0.4711146869620859
2011-03-24,0.46782412647427174
2011-03-25,0.46514235771827217
2011-03-28,0.4655304971482521
2011-03-29,0.4607987643480914
2011-03-30,0.4588999622606882
2011-03-31,0.4602554919241273
2011-04-01,0.4589926432679746
2011-04-04,0.4590996713434229
2011-04-05,0.45752231261001275
2011-04-06,0.4593674682859944
2011-04-07,0.46045485188814717
2011-04-08,0.4602222232727001
2011-04-11,0.4674842700796533
2011-04-12,0.4664046760682312
2011-04-13,0.4604718593209782
2011-04-14,0.4627454183847727
2011-04-15,0.45685834427589245
2011-04-18,0.46124704169871367
2011-04-19,0.46032779535441715
2011-04-20,0.4530328327452763
2011-04-21,0.4498623044235559
2011-04-25,0.4504945570372286
2011-04-26,0.4537666677170056
2011-04-27,0.44757564750694
2011-04-28,0.44901245755086505
2011-04-29,0.45077090379034557
2011-05-02,0.45358313633463176
2011-05-03,0.4549569109985101
2011-05-04,0.4546741854968078
2011-05-05,0.47643548636481425
2011-05-06,0.4764574526209361
2011-05-09,0.47334851676111556
2011-05-10,0.4689302581513557
2011-05-11,0.47398097668545747
2011-05-12,0.471689848615203
2011-05-13,0.47437113110749174
2011-05-16,0.47693682827262496
2011-05-17,0.4750238480746619
2011-05-18,0.4714940751110608
2011-05-19,0.4666649619179374
2011-05-20,0.46942175260310703
2011-05-23,0.4744002584876623
2011-05-24,0.4760337182444845
2011-05-25,0.4107425401345507
2011-05-26,0.387606758084418
2011-05-27,0.386737938993569
2011-05-31,0.385970076251016
2011-06-01,0.3900754595545165
2011-06-02,0.3922029701159002
2011-06-03,0.3942017228316429
2011-06-06,0.3973845176646055
2011-06-07,0.42448832627612365
2011-06-08,0.4783205287984671
2011-06-09,0.4729095758078836
2011-06-10,0.47693489555152546
2011-06-13,0.4801230420056505
2011-06-14,0.4766304052444096
2011-06-15,0.48027016607692885
2011-06-16,0.4824210457044842
2011-06-17,0.4823569259851921
2011-06-20,0.47902629260634944
2011-06-21,0.4755393106057859
2011-06-22,0.47712247099990635
2011-06-23,0.47852220245306554
2011-06-24,0.47830025975559265
2011-06-27,0.4766988044022047
2011-06-28,0.47072285607139575
2011-06-29,0.4700448520675401
2011-06-30,0.46577666882192215
2011-07-01,0.5092769566542776
2011-07-05,0.5082005105740711
2011-07-06,0.5076149896207798
2011-07-07,0.5068030120752783
2011-07-08,0.4587701957531519
2011-07-11,0.46423244429419874
2011-07-12,0.4351162104753804
2011-07-13,0.4141500680203455
2011-07-14,0.4158339838942029
2011-07-15,0.4159168578257788
2011-07-18,0.41780588473172753
2011-07-19,0.41210460248961434
2011-07-20,0.41157000230185936
2011-07-21,0.40873107408426557
2011-07-22,0.409483470008175
2011-07-25,0.4105674406361117
2011-07-26,0.4421755044097243
2011-07-27,0.4485738746377752
2011-07-28,0.51974426114891
2011-07-29,0.5162757430161786
2011-08-01,0.5152870821544859
2011-08-02,0.5249806134414496
2011-08-03,0.5234311718746589
2011-08-04,0.5523531118442737
2011-08-05,0.8392127413499791
2011-08-08,0.8740031943745985
2011-08-09,1.0
2011-08-10,1.0
2011-08-11,1.0
2011-08-12,1.0
2011-08-15,1.0
2011-08-16,1.0
2011-08-17,1.0
2011-08-18,1.0
2011-08-19,1.0
2011-08-22,1.0
2011-08-23,1.0
2011-08-24,1.0
2011-08-25,1.0
2011-08-26,1.0
2011-08-29,1.0
2011-08-30,1.0
2011-08-31,1.0
2011-09-01,1.0
2011-09-02,1.0
2011-09-06,1.0
2011-09-07,1.0
2011-09-08,1.0
2011-09-09,1.0
2011-09-12,1.0
2011-09-13,1.0
2011-09-14,1.0
2011-09-15,1.0
2011-09-16,1.0
2011-09-19,1.0
2011-09-20,1.0
2011-09-21,1.0
2011-09-22,1.0
2011-09-23,1.0
2011-09-26,1.0
2011-09-27,1.0
2011-09-28,1.0
2011-09-29,1.0
2011-09-30,1.0
2011-10-03,1.0
2011-10-04,1.0
2011-10-05,1.0
2011-10-06,1.0
2011-10-07,1.0
2011-10-10,1.0
2011-10-11,1.0
2011-10-12,1.0
2011-10-13,1.0
2011-10-14,1.0
2011-10-17,1.0
2011-10-18,1.0
2011-10-19,1.0
2011-10-20,1.0
2011-10-21,1.0
2011-10-24,1.0
2011-10-25,1.0
2011-10-26,1.0
2011-10-27,1.0
2011-10-28,1.0
2011-10-31,0.9006355699507649
2011-11-01,0.9025056623251575
2011-11-02,0.902140109117072
2011-11-03,0.9008401736095408
2011-11-04,0.9009646311122723
2011-11-07,0.9007534356458367
2011-11-08,0.8996436062053222
2011-11-09,0.6519817085365314
2011-11-10,0.6513083812695111
2011-11-11,0.6466531741490663
2011-11-14,0.49874834241290456
2011-11-15,0.4958669152611449
2011-11-16,0.5009761148257905
2011-11-17,0.5033820557370311
2011-11-18,0.5023754573419195
2011-11-21,0.5066931807721702
2011-11-22,0.6523492086359381
2011-11-23,0.6555118551577948
2011-11-25,0.6573633448809985
2011-11-28,0.6498710129276933
2011-11-29,0.6478399951836198
2011-11-30,0.6396529214195686
2011-12-01,0.6393242351264031
2011-12-02,0.6880953541748953
2011-12-05,0.687353710408144
2011-12-06,0.6381093493535182
2011-12-07,0.48894918741974036
2011-12-08,0.49241424157180513
2011-12-09,0.49078611393766935
2011-12-12,0.4927888717261756
2011-12-13,0.5454035259611609
2011-12-14,0.6474136552286558
2011-12-15,0.6975239813895558
2011-12-16,0.6945709114340337
2011-12-19,0.6661030304167008
2011-12-20,0.659913402318195
2011-12-21,0.6626867046799889
2011-12-22,0.7057208229260352
2011-12-23,0.6027668374666013
2011-12-27,0.4520253412731604
2011-12-28,0.45537403917796715
2011-12-29,0.451928556913873
2011-12-30,0.45401676071734454
2012-01-03,0.4548560999282276
2012-01-04,0.45553436998500274
2012-01-05,0.42387568110003837
2012-01-06,0.4244316907557121
2012-01-09,0.382831315954444
2012-01-10,0.3803395167076322
2012-01-11,0.38129459558175804
2012-01-12,0.3802519465131702
2012-01-13,0.37998566437521597
2012-01-17,0.3777922646638522
2012-01-18,0.37516002542237337
2012-01-19,0.3729165315471631
2012-01-20,0.3711673292667096
2012-01-23,0.3728550761761893
2012-01-24,0.3718497906978052
2012-01-25,0.370541376890028
2012-01-26,0.3719292156090822
2012-01-27,0.3713170426870841
2012-01-30,0.34241591942356975
2012-01-31,0.3442594721213639
2012-02-01,0.3182542027915597
2012-02-02,0.3170862601111698
2012-02-03,0.3148216865662504
2012-02-06,0.3145241516034294
2012-02-07,0.31429911171445024
2012-02-08,0.31413005828936824
2012-02-09,0.31162341724019593
2012-02-10,0.3398522199055084
2012-02-13,0.3356328713661386
2012-02-14,0.3303786929834208
2012-02-15,0.33411682800145504
2012-02-16,0.33141021541313387
2012-02-17,0.33166727768445237
2012-02-21,0.33312937250469243
2012-02-22,0.3339237461235266
2012-02-23,0.3931753412445341
2012-02-24,0.39245252061896874
2012-02-27,0.3919864512523218
2012-02-28,0.4206861900384169
2012-02-29,0.424249335562916
2012-03-01,0.4218477464705248
2012-03-02,0.4226785016074044
2012-03-05,0.42322530961333027
2012-03-06,0.42248423176310657
2012-03-07,0.41725565286135546
2012-03-08,0.41219896151798585
2012-03-09,0.40968568140806116
2012-03-12,0.41108928948525203
2012-03-13,0.38680257532704054
2012-03-14,0.3867831595856204
2012-03-15,0.38495358469622165
2012-03-16,0.38713506566580624
2012-03-19,0.3852308404792869
2012-03-20,0.3870735513748922
2012-03-21,0.38493762602162873
2012-03-22,0.38437657178296114
2012-03-23,0.4406547941460759
2012-03-26,0.43498502851804455
2012-03-27,0.4928087209859975
2012-03-28,0.49446180701168085
2012-03-29,0.494997963735341
2012-03-30,0.49553154048774317
2012-04-02,0.4914746085382964
2012-04-03,0.4921114423761471
2012-04-04,0.49583963210600235
2012-04-05,0.49549496284572514
2012-04-09,0.49422702983050215
2012-04-10,0.4993636398468271
2012-04-11,0.4639649234172649
2012-04-12,0.46042419494333986
2012-04-13,0.4601423160150572
2012-04-16,0.4412596085597854
2012-04-17,0.4393904361587291
2012-04-18,0.43825224728000656
2012-04-19,0.44148994040366696
2012-04-20,0.4396103465340433
2012-04-23,0.44232186120258865
2012-04-24,0.44393989633149944
2012-04-25,0.43579632166074633
2012-04-26,0.43516931716147034
2012-04-27,0.4333654379394759
2012-04-30,0.43445555140452874
2012-05-01,0.4322362819663622
2012-05-02,0.4300636674027738
2012-05-03,0.43506787978069494
2012-05-04,0.44513262683959054
2012-05-07,0.44453213119251256
2012-05-08,0.44659541988347706
2012-05-09,0.45421185489479043
2012-05-10,0.4516184999130033
2012-05-11,0.45211537334106244
2012-05-14,0.45547027219801073
2012-05-15,0.45418169151964594
2012-05-16,0.45456088267053896
2012-05-17,0.4587368343681253
2012-05-18,0.4581005564956384
2012-05-21,0.452628630617382
2012-05-22,0.45140617602427613
2012-05-23,0.45080592124595187
2012-05-24,0.44912848260273674
2012-05-25,0.4494004301654496
2012-05-29,0.44724234541888697
2012-05-30,0.4483634547160853
2012-05-31,0.44832676992644716
2012-06-01,0.4567103885580295
2012-06-04,0.456464230065006
2012-06-05,0.4489032962410072
2012-06-06,0.444626306253855
2012-06-07,0.4463863534972763
2012-06-08,0.4423524545541755
2012-06-11,0.44640412415558073
2012-06-12,0.4435846570114548
2012-06-13,0.444931818447835
2012-06-14,0.440407431045336
2012-06-15,0.4979345167987026
2012-06-18,0.49416178117320597
2012-06-19,0.49396918575983273
2012-06-20,0.49527379967637686
2012-06-21,0.4981425226281879
2012-06-22,0.4981414285889165
2012-06-25,0.5009028431542196
2012-06-26,0.4990695756321112
2012-06-27,0.49786059082595646
2012-06-28,0.5006872742811541
2012-06-29,0.4883249979742471
2012-07-02,0.4853355071301938
2012-07-03,0.48420654062884694
2012-07-05,0.48357081198574714
2012-07-06,0.4831100602625591
2012-07-09,0.48532467535740853
2012-07-10,0.48781119411434715
2012-07-11,0.4837173747962289
2012-07-12,0.5115616258149484
2012-07-13,0.5078939285356853
2012-07-16,0.5097250631741458
2012-07-17,0.5084061336545804
2012-07-18,0.5105641960352072
2012-07-19,0.5108458865508345
2012-07-20,0.5606592172010609
2012-07-23,0.4874738448896737
2012-07-24,0.4855140376560383
2012-07-25,0.4862562234821922
2012-07-26,0.4822658586088495
2012-07-27,0.47885343237955613
2012-07-30,0.47969052660247535
2012-07-31,0.4823321209716236
2012-08-01,0.484483830760703
2012-08-02,0.4570250404901526
2012-08-03,0.4498286440651974
2012-08-06,0.45086456475951486
2012-08-07,0.45114380651306485
2012-08-08,0.4497772827248343
2012-08-09,0.448987689636392
2012-08-10,0.44958432591485775
2012-08-13,0.4499049740104323
2012-08-14,0.4490635389605997
2012-08-15,0.44904691442078004
2012-08-16,0.4472120477120689
2012-08-17,0.4461606725524605
2012-08-20,0.4482136876800801
2012-08-21,0.44999110440708123
2012-08-22,0.480337399375112
2012-08-23,0.4820474091824348
2012-08-24,0.4788421431577926
2012-08-27,0.47625846438449515
2012-08-28,0.47600678741363134
2012-08-29,0.4746926535717839
2012-08-30,0.47644628322401883
2012-08-31,0.4747701620141559
2012-09-04,0.4727398007065642
2012-09-05,0.4734429522119059
2012-09-06,0.4986477711191014
2012-09-07,0.49987146628176915
2012-09-10,0.5021466990268586
2012-09-11,0.5023257269265687
2012-09-12,0.4986912714531273
2012-09-13,0.4948091350147885
2012-09-14,0.493429767619212
2012-09-17,0.5255678993995847
2012-09-18,0.5279049569428129
2012-09-19,0.5288922135546307
2012-09-20,0.5277847741254623
2012-09-21,0.525897494781552
2012-09-24,0.5277148422119222
2012-09-25,0.5312747022720039
2012-09-26,0.5358830731921722
2012-09-27,0.5317194839499201
2012-09-28,0.5325214876147781
2012-10-01,0.5326562479473093
2012-10-02,0.531151856179163
2012-10-03,0.49628720166468554
2012-10-04,0.4943485319604174
2012-10-05,0.4923551972732685
2012-10-08,0.49540477641753844
2012-10-09,0.5056466206736834
2012-10-10,0.4928642790612182
2012-10-11,0.49520478185106653
2012-10-12,0.49593269423753716
2012-10-15,0.48924470206927373
2012-10-16,0.48785586456640206
2012-10-17,0.48443894730899617
2012-10-18,0.48305943661346973
2012-10-19,0.4856423733703169
2012-10-22,0.4875966656117885
2012-10-23,0.4622260650629827
2012-10-24,0.44235457013478785
2012-10-25,0.4477529619376427
2012-10-26,0.4745119355126831
2012-10-31,0.4741734335832689
2012-11-01,0.4699968854649298
2012-11-02,0.47503575464415215
2012-11-05,0.4690533010321669
2012-11-06,0.46702600644260894
2012-11-07,0.4710305461079133
2012-11-08,0.4745596888892015
2012-11-09,0.47421470906862084
2012-11-12,0.47704828990561243
2012-11-13,0.47530627286477944
2012-11-14,0.5164232912966935
2012-11-15,0.6038094860771156
2012-11-16,0.6494574886452588
2012-11-19,0.6454608021439573
2012-11-20,0.49566911747131737
2012-11-21,0.4944330432950337
2012-11-23,0.49239064568008617
2012-11-26,0.49274067348364337
2012-11-27,0.4942632335634106
2012-11-28,0.4934835491482491
2012-11-29,0.49157940085267104
2012-11-30,0.49268137088238806
2012-12-03,0.4931078521764034
2012-12-04,0.49445183436572726
2012-12-05,0.49572699178190216
2012-12-06,0.49379905510747346
2012-12-07,0.4926296047930625
2012-12-10,0.49140668353534944
2012-12-11,0.4910612994691975
2012-12-12,0.4905376492432466
2012-12-13,0.4902185507256608
2012-12-14,0.4884878308930173
2012-12-17,0.48595290463452745
2012-12-18,0.48231972831978986
2012-12-19,0.4823097151984316
2012-12-20,0.4834424529304172
2012-12-21,0.453391590010234
2012-12-24,0.4331140740797855
2012-12-26,0.4347513524727089
2012-12-27,0.4355052306475551
2012-12-28,0.43781959494031586
2012-12-31,0.43271459120388345
2013-01-02,0.42463133010593423
2013-01-03,0.425220160631989
2013-01-04,0.4216962484861846
2013-01-07,0.4214275948166408
2013-01-08,0.421765800489468
2013-01-09,0.4481908175961299
2013-01-10,0.44802963979227206
2013-01-11,0.44762488776203535
2013-01-14,0.44719357666389503
2013-01-15,0.44500767493151405
2013-01-16,0.415683233387364
2013-01-17,0.41189457450509614
2013-01-18,0.448490329244038
2013-01-22,0.4464259390267806
2013-01-23,0.44580527122378844
2013-01-24,0.41504187243138135
2013-01-25,0.41379274980548897
2013-01-28,0.39587476792361453
2013-01-29,0.3955227381390093
2013-01-30,0.39751078188816735
2013-01-31,0.36894941150292326
2013-02-01,0.3651113046021768
2013-02-04,0.36718872638722
2013-02-05,0.36537984640610055
2013-02-06,0.364689086417017
2013-02-07,0.36491358303375143
2013-02-08,0.3596279550978436
2013-02-11,0.36039904914842447
2013-02-12,0.3613939547230621
2013-02-13,0.3591145608546594
2013-02-14,0.35960870904308184
2013-02-15,0.32983977594308633
2013-02-19,0.3296120390538094
2013-02-20,0.36534011724600357
2013-02-21,0.3860295136836094
2013-02-22,0.4136598025655909
2013-02-25,0.41823910006807674
2013-02-26,0.41448639376490803
2013-02-27,0.41074034144953764
2013-02-28,0.40908753705833
2013-03-01,0.3773954074877871
2013-03-04,0.3573302928250358
2013-03-05,0.35487411926498946
2013-03-06,0.35356458055975415
2013-03-07,0.3523470353652597
2013-03-08,0.3972031598038408
2013-03-11,0.39723155115283415
2013-03-12,0.3986476715920284
2013-03-13,0.39934474454234314
2013-03-14,0.39733495445864364
2013-03-15,0.3682085541670893
2013-03-18,0.3669258729776873
2013-03-19,0.3658829576770728
2013-03-20,0.3638273130431673
2013-03-21,0.3608434023036754
2013-03-22,0.3943703952538522
2013-03-25,0.39455293592994345
2013-03-26,0.39261600584514034
2013-03-27,0.39229210420441263
2013-03-28,0.3920242750854621
2013-04-01,0.4779989341516927
2013-04-02,0.4789112545798858
2013-04-03,0.48456805853116147
2013-04-04,0.4744520327554276
2013-04-05,0.474891646474207
2013-04-08,0.47171810107514767
2013-04-09,0.5226029928566027
2013-04-10,0.5180541781240675
2013-04-11,0.5136710126859956
2013-04-12,0.5158064159115763
2013-04-15,0.5255613035147506
2013-04-16,0.5205034332341743
2013-04-17,0.5243886500824375
2013-04-18,0.5249369482109488
2013-04-19,0.49948284050793423
2013-04-22,0.497064527058261
2013-04-23,0.48990171864336174
2013-04-24,0.4901380611147199
2013-04-25,0.4882194266790868
2013-04-26,0.48733413987634844
2013-04-29,0.48670196481430505
2013-04-30,0.486479234238983
2013-05-01,0.492152497029658
2013-05-02,0.4863165599027348
2013-05-03,0.48100880693525094
2013-05-06,0.4797759708118068
2013-05-07,0.5067035462258573
2013-05-08,0.506504678971704
2013-05-09,0.5069483219208462
2013-05-10,0.5047316104822972
2013-05-13,0.5029677907532897
2013-05-14,0.4985519987083298
2013-05-15,0.49831150167997795
2013-05-16,0.5007805260367335
2013-05-17,0.49810104780403697
2013-05-20,0.4976528097396169
2013-05-21,0.49714918231456595
2013-05-22,0.4694290963006439
2013-05-23,0.4391020751512671
2013-05-24,0.4390509337191346
2013-05-28,0.4342910416571001
2013-05-29,0.4671759883894304
2013-05-30,0.46456540815988423
2013-05-31,0.4482016983787579
2013-06-03,0.4474343849667556
2013-06-04,0.44829745191323944
2013-06-05,0.45274290797405925
2013-06-06,0.47233323592060295
2013-06-07,0.47000188703711443
2013-06-10,0.46224413355313454
2013-06-11,0.46628017252787946
2013-06-12,0.4712071006769659
2013-06-13,0.4357396087493002
2013-06-14,0.4365725481591267
2013-06-17,0.43431043690746785
2013-06-18,0.43350778840231174
2013-06-19,0.4379849001120545
2013-06-20,0.4460413992430592
2013-06-21,0.4221919313199832
2013-06-24,0.4742659081859413
2013-06-25,0.471507228970212
2013-06-26,0.4673443692237793
2013-06-27,0.4630320868435869
2013-06-28,0.46265864155328973
2013-07-01,0.4587148073162012
2013-07-02,0.4609531603107243
2013-07-03,0.4606650422298906
2013-07-05,0.457337109121134
2013-07-08,0.45582405811414706
2013-07-09,0.4555733186791233
2013-07-10,0.4571598378434192
2013-07-11,0.45406535308359997
2013-07-12,0.4529094569580797
2013-07-15,0.45026010696299845
2013-07-16,0.4524718178844769
2013-07-17,0.4530271849052868
2013-07-18,0.4789118203901762
2013-07-19,0.47974267985715835
2013-07-22,0.4485995795074995
2013-07-23,0.4507594866723085
2013-07-24,0.4511636997511127
2013-07-25,0.44911474773826654
2013-07-26,0.4503680145613125
2013-07-29,0.4506170360367491
2013-07-30,0.44731441247348114
2013-07-31,0.41567199353458906
2013-08-01,0.41157349665538545
2013-08-02,0.4103869710813439
2013-08-05,0.41014839837674544
2013-08-06,0.41361154028587754
2013-08-07,0.38247118368649113
2013-08-08,0.36546715833795373
2013-08-09,0.3555706846956903
2013-08-12,0.3568389966009513
2013-08-13,0.35109822277923475
2013-08-14,0.35176680971212193
2013-08-15,0.35631663898833166
2013-08-16,0.3367501199899712
2013-08-19,0.33689976514209374
2013-08-20,0.3305953851683946
2013-08-21,0.37966739505075364
2013-08-22,0.37532427376001176
2013-08-23,0.37504292002683537
2013-08-26,0.3745617223389289
2013-08-27,0.38201828490322054
2013-08-28,0.4053010586277124
2013-08-29,0.4038206273914392
2013-08-30,0.4064080184565112
2013-09-03,0.4025963992517988
2013-09-04,0.4005094821812426
2013-09-05,0.39899707538746987
2013-09-06,0.3992927458245007
2013-09-09,0.39499709263835525
2013-09-10,0.3915164516950974
2013-09-11,0.39083927316949907
2013-09-12,0.39265678165418905
2013-09-13,0.36125219478289217
2013-09-16,0.35628878340109316
2013-09-17,0.35481649242370317
2013-09-18,0.35489780271348825
2013-09-19,0.35546203136965815
2013-09-20,0.3532080948741242
2013-09-23,0.39973212780785794
2013-09-24,0.39989065780553024
2013-09-25,0.4001769473112877
2013-09-26,0.39686155884209484
2013-09-27,0.3977992767948597
2013-09-30,0.34771645839508314
2013-10-01,0.3246759325041474
2013-10-02,0.3237195189874006
2013-10-03,0.3250656388715749
2013-10-04,0.32196398933456527
2013-10-07,0.3274010395200482
2013-10-08,0.38599964719157487
2013-10-09,0.39198791538725364
2013-10-10,0.4357891529206489
2013-10-11,0.4152023471511783
2013-10-14,0.41192166975312183
2013-10-15,0.41268329501338075
2013-10-16,0.40636515929412387
2013-10-17,0.4050757837018961
2013-10-18,0.40257574083419945
2013-10-21,0.4031498728724252
2013-10-22,0.40034562463475454
2013-10-23,0.403568740022499
2013-10-24,0.40325620357567293
2013-10-25,0.4042161230214073
2013-10-28,0.40597061331498474
2013-10-29,0.40518607602760104
2013-10-30,0.43193831597506993
2013-10-31,0.4325435894586084
2013-11-01,0.43042715922984753
2013-11-04,0.4739971037575965
2013-11-05,0.47742090965433415
2013-11-06,0.48429871272372604
2013-11-07,0.4931450304607651
2013-11-08,0.4816775969518967
2013-11-11,0.5103173294697845
2013-11-12,0.5113567091172742
2013-11-13,0.5059277614408952
2013-11-14,0.5076623537275368
2013-11-15,0.505744002319888
2013-11-18,0.5070121398156038
2013-11-19,0.513280542361129
2013-11-20,0.5167176208349675
2013-11-21,0.509272683792334
2013-11-22,0.5076762096250459
2013-11-25,0.5093503018947212
2013-11-26,0.506531657990631
2013-11-27,0.5066074974973848
2013-11-29,0.508348024321376
2013-12-02,0.5094940134457929
2013-12-03,0.5084658155252652
2013-12-04,0.5093358429037456
2013-12-05,0.5083280060218768
2013-12-06,0.5299119524962042
2013-12-09,0.5319112339161831
2013-12-10,0.5316340800119783
2013-12-11,0.5369205424565975
2013-12-12,0.5327433622178703
2013-12-13,0.5302844838978917
2013-12-16,0.5266294748907709
2013-12-17,0.529732206843158
2013-12-18,0.5223531061005335
2013-12-19,0.523282368229445
2013-12-20,0.5200813476932352
2013-12-23,0.5178349630863892
2013-12-24,0.5177546160092759
2013-12-26,0.5156733898150456
2013-12-27,0.5179345350911787
2013-12-30,0.5175484706705858
2013-12-31,0.5155267728526425
2014-01-02,0.5165407726741768
2014-01-03,0.5164240086511308
2014-01-06,0.4885337612943311
2014-01-07,0.46577560893606984
2014-01-08,0.4635039153160647
2014-01-09,0.462816655256826
2014-01-10,0.49087556108386776
2014-01-13,0.4993162292317038
2014-01-14,0.4644503666528077
2014-01-15,0.4918442714943101
2014-01-16,0.4932523063892542
2014-01-17,0.4924172913400864
2014-01-21,0.4609347203791425
2014-01-22,0.4383425395527768
2014-01-23,0.4390279067509638
2014-01-24,0.4480235508824678
2014-01-27,0.50060504226933
2014-01-28,0.49368139673052036
2014-01-29,0.4958331038931223
2014-01-30,0.49108022980876376
2014-01-31,0.4918731723258931
2014-02-03,0.5023768931561412
2014-02-04,0.511685192169433
2014-02-05,0.5134938528044808
2014-02-06,0.4815143415518679
2014-02-07,0.4778333731273342
2014-02-10,0.4773324172927812
2014-02-11,0.47561321801822853
2014-02-12,0.4745767993790806
2014-02-13,0.4723213199258449
2014-02-14,0.47363555233387356
2014-02-18,0.46996414692886657
2014-02-19,0.4734468479008491
2014-02-20,0.4694694566875106
2014-02-21,0.4706932550462357
2014-02-24,0.47074117188369335
2014-02-25,0.45222833278539887
2014-02-26,0.45177771630831176
2014-02-27,0.45184302105329677
2014-02-28,0.4541091051454228
2014-03-03,0.45237472234416476
2014-03-04,0.4472455292905153
2014-03-05,0.44633043296826147
2014-03-06,0.41831330583402315
2014-03-07,0.4175411559337755
2014-03-10,0.4172188409586681
2014-03-11,0.4174626026002507
2014-03-12,0.4174265740177129
2014-03-13,0.422181748472763
2014-03-14,0.4234828002997082
2014-03-17,0.40484290127356604
2014-03-18,0.4020170296701635
2014-03-19,0.40395818705671827
2014-03-20,0.3746644000839421
2014-03-21,0.37958729346372566
2014-03-24,0.4656482549091914
2014-03-25,0.46218141628376785
2014-03-26,0.464725460407015
2014-03-27,0.4644991303243945
2014-03-28,0.46351021765805767
2014-03-31,0.46138661216388355
2014-04-01,0.457809170560575
2014-04-02,0.4352897040686159
2014-04-03,0.43772670713071493
2014-04-04,0.44228509374298774
2014-04-07,0.44205270937444263
2014-04-08,0.4398141480218908
2014-04-09,0.4367344863249152
2014-04-10,0.4428415102734131
2014-04-11,0.4149332335612931
2014-04-14,0.44096380268333457
2014-04-15,0.4086747899533414
2014-04-16,0.40393610382358847
2014-04-17,0.4006242182340447
2014-04-21,0.39562387268330745
2014-04-22,0.3952610852596391
2014-04-23,0.3953868337365527
2014-04-24,0.39523326202205067
2014-04-25,0.399331128961419
2014-04-28,0.40029659894910563
2014-04-29,0.39789895702825684
2014-04-30,0.396269200053349
2014-05-01,0.3941692053855338
2014-05-02,0.3932055524265262
2014-05-05,0.3954806821164413
2014-05-06,0.39222091609516496
2014-05-07,0.38823783192230876
2014-05-08,0.39345104517574625
2014-05-09,0.3337212651616709
2014-05-12,0.24965242181968683
2014-05-13,0.22863738791163113
2014-05-14,0.23034226986941142
2014-05-15,0.19274101146187494
2014-05-16,0.19083238325794905
2014-05-19,0.189071749608148
2014-05-20,0.1911207004555685
2014-05-21,0.18858984129942502
2014-05-22,0.18542304924016084
2014-05-23,0.18422597177655897
